Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-11-14,229.3189239501953,229.54300334451247,227.2034848046137,227.49928930079253,2101900
2019-11-15,241.48272705078125,247.01335697737932,228.89766415797078,229.56992980257834,10136000
2019-11-18,244.6469268798828,249.59492032463945,241.124189707012,241.124189707012,6985200
2019-11-19,245.8121337890625,246.82501129596326,243.4098357422718,246.71745101948574,4002000
2019-11-20,247.00436401367188,247.42566011482583,243.132028873931,244.0373737063309,4141600
2019-11-21,247.89170837402344,248.90461328538103,245.52530011090334,246.6995454448381,3309900
2019-11-22,248.15170288085938,248.98532255003525,246.5023811405686,247.87382965780077,2802700
2019-11-25,253.37747192382812,253.6732626319955,248.3040033885761,248.99419994436738,4082900
2019-11-26,252.23915100097656,253.0010729005744,251.1276581411604,251.62065194701802,2998600
2019-11-27,251.58474731445312,252.71415746009,249.80992086401915,251.88951051915532,2323900
2019-11-29,250.8676300048828,251.80883702823064,248.59083744057133,249.2810613953803,1520900
2019-12-02,250.67947387695312,252.77698171924416,249.70243137916228,252.5797787244077,2517100
2019-12-03,248.20541381835938,249.56791683418442,245.47149002283282,248.2681664267416,3239200
2019-12-04,250.3746795654297,252.63352757223979,249.76515305876612,252.436324601836,2694200
2019-12-05,252.7769775390625,253.51200935812602,248.72538476819108,250.30298134568315,3357300
2019-12-06,252.1201629638672,254.68465133606256,251.14834354731926,254.50467664106242,2828900
2019-12-09,249.7356414794922,252.73202508956274,249.62766764998076,252.64203774487584,2697100
2019-12-10,251.51722717285156,251.58922802200357,246.55924650342288,249.78959123709694,2515300
2019-12-11,252.39901733398438,252.5429915481956,250.1764651738446,250.41940621392214,2751300
2019-12-12,255.19740295410156,255.5393382321681,251.98507314656067,252.87588429500892,2996200
2019-12-13,256.88018798828125,258.97675295136173,255.65642058360427,256.4212717789923,3599300
2019-12-16,262.77392578125,265.8423093478921,258.3018279236297,259.12066583674596,4663600
2019-12-17,261.3702392578125,263.44881746567313,260.20048637781605,262.063089507007,4409100
2019-12-18,263.5567932128906,265.3204295167125,261.83813684313895,261.8471438140639,3621600
2019-12-19,265.1045227050781,267.4260698183415,264.20470420294413,265.44645812953405,2905900
2019-12-20,263.2778015136719,269.9454576119189,263.2058281408284,268.9556521086208,6608300
2019-12-23,265.5273742675781,266.21124495105954,263.4757896774086,264.033672620133,2098900
2019-12-24,265.0325012207031,266.193247106451,264.1506693629075,265.6803715231032,714000
2019-12-26,266.03125,266.5801533909608,265.0324649614275,265.7163081324264,1050600
2019-12-27,266.3193054199219,266.8322085994472,265.4554872745997,266.3553058518931,1547100
2019-12-30,264.41168212890625,266.8321961860423,264.0517602067897,266.39126643068835,1511700
2019-12-31,264.528564453125,264.6275312742435,261.9820635681074,264.24061603851663,2224200
2020-01-02,263.1969299316406,266.0763603201343,260.75842931243534,264.52867129186853,2543400
2020-01-03,260.5333557128906,262.6389268957136,255.8722768104662,258.49075093097287,2711400
2020-01-06,262.3420104980469,262.44100478892483,258.44580939923446,259.1476665644355,3079100
2020-01-07,260.7583923339844,262.28806719946647,258.7697738184385,261.5772304062187,2492900
2020-01-08,266.2562255859375,267.5879665361698,260.9833036059467,262.29703061586616,3379200
2020-01-09,264.7445068359375,267.42597490631965,264.2945977445475,264.8075006991973,2838200
2020-01-10,265.56341552734375,266.40924704163865,262.93593365011895,266.40924704163865,2477900
2020-01-13,257.213134765625,264.9515796900855,256.4662700007859,264.8795788292352,6994900
2020-01-14,259.3635559082031,259.3635559082031,255.7732905380682,256.9880504442869,6056300
2020-01-15,266.71514892578125,269.621571956741,260.04749194436226,260.0654784248876,6081300
2020-01-16,270.6114807128906,270.83643539924776,266.28335474420237,268.1459861377088,3710300
2020-01-17,268.56878662109375,270.5753914467056,266.23826036728104,269.95451458237704,4632200
2020-01-21,270.4224548339844,272.2310988205029,266.3552850676895,267.14712974756395,4962800
2020-01-22,270.4764709472656,271.8621992866441,267.56106745688373,271.73621150111677,3117600
2020-01-23,269.4596252441406,270.46741751410696,266.93113759743875,269.95454186761754,3169600
2020-01-24,263.47576904296875,269.88247033296744,262.3509962754754,268.45176266794857,3678500
2020-01-27,255.62937927246094,259.21964552633966,252.0121195678115,259.1476721443763,4399400
2020-01-28,257.23101806640625,259.4805635106646,254.91847875924353,255.46738212698375,4341000
2020-01-29,254.5586395263672,257.51904997986435,252.7500230756851,255.54844533486113,3963800
2020-01-30,252.83094787597656,253.60477840873136,248.27786961785225,253.60477840873136,4211800
2020-01-31,245.15554809570312,250.85138681118465,244.01276108771705,250.30251073670306,5532600
2020-02-03,246.56826782226562,249.11476968244696,243.68886495435274,247.56708068659128,5646800
2020-02-04,252.70510864257812,255.09862994719407,249.14183388140341,249.501755909553,4290200
2020-02-05,266.1033630371094,267.2461227672806,256.8442220038684,256.98819627433073,5761000
2020-02-06,263.16082763671875,267.48895105678855,260.94728251529295,267.2460100242828,3044000
2020-02-07,260.2453918457031,263.9976454032793,259.96645043166905,263.52972241694926,3425900
2020-02-10,258.2748718261719,260.308470178348,256.8531708500563,257.5550280970487,3147400
2020-02-11,261.658203125,262.360060386368,257.2580779192971,258.1129163928831,2992200
2020-02-12,273.07684326171875,274.44455707027237,264.55556362083087,265.4463748712471,6701900
2020-02-13,271.925048828125,275.25435942020545,270.07142568424945,270.07142568424945,3565500
2020-02-14,268.8477783203125,273.5178386709043,267.52504398759663,271.93414927655544,2485600
2020-02-18,271.87115478515625,272.95992740123967,269.04571172192504,269.6486021551292,3241700
2020-02-19,274.7235107421875,275.9832508140337,272.4019917140905,272.97786112110276,3021100
2020-02-20,271.8620910644531,273.68872100546804,268.04687048860484,272.82490317816297,2885500
2020-02-21,271.23223876953125,272.2040579657144,268.69474443094686,270.3684208420282,2987100
2020-02-24,249.96055603027344,260.0385054327332,249.82558876502594,258.14890879871297,8790600
2020-02-25,237.003173828125,253.73079404339438,235.76142008297475,252.08411104733779,8171200
2020-02-26,236.65219116210938,242.79793750406546,232.79196332081688,238.19987959435613,6806600
2020-02-27,228.4818572998047,235.88735794157162,226.8172017104898,232.53105331280045,7604300
2020-02-28,229.41769409179688,231.34330482447143,220.7254454774227,221.53527650578417,9961000
2020-03-02,245.74932861328125,245.8663093696842,225.242492174761,231.55920587807637,8866300
2020-03-03,235.21250915527344,252.2640777238021,233.25991873048545,247.76498601287386,9188100
2020-03-04,260.4254455566406,266.2022641326681,253.9377353168959,260.9473281303793,14533000
2020-03-05,254.6125946044922,260.42544096203517,251.8951530520877,253.38885481992128,5908400
2020-03-06,255.43142700195312,256.4212326649851,244.660600406641,247.82797852834338,5361900
2020-03-09,246.0463104248047,253.24485659882407,233.2688799818105,237.96593245876915,8070700
2020-03-10,251.94915771484375,255.45844406238757,245.20051956176758,251.69720965554006,7366000
2020-03-11,249.95156860351562,256.664206569387,245.8843990844619,247.23412676303087,7744600
2020-03-12,225.32350158691406,244.95754329069214,224.9545727923017,233.95275570399374,10496600
2020-03-13,245.84695434570312,246.91333280614623,218.9433201325226,235.8608741303601,9308400
2020-03-16,203.37228393554688,222.02498541765164,202.38723660470936,220.43444989842,10303500
2020-03-17,220.7055206298828,224.8083851653989,206.30931770930295,208.59573185509623,9642200
2020-03-18,196.16061401367188,209.16508811152042,180.91492785401067,204.0139091111548,12917500
2020-03-19,198.63681030273438,204.34828913615337,188.82245247209315,196.0883241692685,8065200
2020-03-20,186.69871520996094,210.24052356075924,183.87009305117104,201.6913627559547,9364100
2020-03-23,176.09811401367188,185.939581467846,169.64558182318873,182.58678877953804,10654500
2020-03-24,198.63681030273438,199.06155799164534,179.83951183538446,182.6771799630115,8894400
2020-03-25,211.91236877441406,223.67874110871165,195.20265505135924,197.9951341682816,10014000
2020-03-26,230.800048828125,233.12259198019296,209.933247876786,211.4966728321198,7517600
2020-03-27,219.1060028076172,227.37501479730616,215.30136510422588,219.54882873590077,4879500
2020-03-30,227.08575439453125,229.62519413720855,219.27764873989108,219.27764873989108,5329000
2020-03-31,225.36868286132812,230.02281438137507,219.6029708197233,220.03675060469595,5450000
2020-04-01,214.46987915039062,222.86539438675612,212.77088872575231,215.70796560813466,4548800
2020-04-02,217.2895050048828,218.699299938645,204.26695247175624,212.64440472305978,4636800
2020-04-03,207.39381408691406,216.2954094553881,205.38756322884373,215.37362895598216,4650300
2020-04-06,224.4288330078125,225.28736046854777,212.4817061250069,216.89184471352445,6365900
2020-04-07,224.15771484375,241.03009123048872,222.80214081792042,234.7944562275175,4984100
2020-04-08,242.04222106933594,243.244178679109,222.54907597837027,223.84139690576123,6390200
2020-04-09,238.69847106933594,244.3647595012353,236.41207107970436,239.4846994435132,4923300
2020-04-13,238.13821411132812,239.44858577549226,233.32139234396075,236.82781486794008,2964900
2020-04-14,244.45521545410156,246.77777254896483,241.29220896948289,243.09964124640783,4778900
2020-04-15,254.5587615966797,255.74262756118264,244.61788382625707,249.7238746197648,7841800
2020-04-16,269.6959533691406,271.11479407715797,253.04952045716803,256.14925965043665,7738900
2020-04-17,262.5836486816406,274.72959068676107,259.4567998782416,272.00939742730935,5857500
2020-04-20,254.97450256347656,261.1830284608084,254.18824630089625,257.8302214931178,4072600
2020-04-21,247.78993225097656,253.04052085232402,246.9404368674912,248.4767653472144,3977500
2020-04-22,250.34739685058594,256.4926822093898,250.06724709641006,252.66090760849073,3663300
2020-04-23,257.8572692871094,260.6859047264936,251.72105761975664,252.1909800023828,4420500
2020-04-24,263.24346923828125,263.79472281862877,256.6553711784537,259.6286048554861,3265000
2020-04-27,265.6744079589844,268.27708656238195,262.6469542037973,264.9785290711806,3706200
2020-04-28,260.59552001953125,269.53328406875664,258.1193471236807,269.3073550795959,3862900
2020-04-29,259.9538879394531,264.56284480805965,258.5531392462829,263.88505784441816,4258400
2020-04-30,264.3098449707031,266.5962455668019,258.0290071366761,259.0502107272861,7631700
2020-05-01,257.1163024902344,261.17397936505074,252.67905268009568,260.62272572622044,3526100
2020-05-04,259.8544921875,260.215973051937,254.94729361497056,257.0981419903207,2894200
2020-05-05,264.824951171875,267.499942878477,259.62858403825595,262.04149037593606,2501300
2020-05-06,260.966064453125,269.01817747880904,260.6678503021993,266.68660228844465,2579200
2020-05-07,257.55914306640625,264.1472425533426,257.1253493179812,263.03566158632174,3162300
2020-05-08,259.3665466308594,262.0776952019136,258.15557024529596,261.616791119481,3200000
2020-05-11,260.8937683105469,262.16801115106244,257.79402912008504,258.0651328822275,3490700
2020-05-12,259.9991760253906,264.92441303786455,259.9991760253906,263.6772802008174,4214300
2020-05-13,251.23309326171875,258.8243035134933,249.0280236181193,257.0982023330151,5474100
2020-05-14,262.6288757324219,264.2917373295023,249.10027460485614,249.36233237006425,5704600
2020-05-15,262.9452209472656,271.1148219715241,262.7283379150407,264.2556202851517,12182800
2020-05-18,265.11407470703125,270.8617219884033,263.90309874926743,269.74112313359313,4015100
2020-05-19,261.2191162109375,266.2618672720271,261.0654999250452,262.74639855925807,3059400
2020-05-20,260.26116943359375,264.6984184295878,259.0953956174035,264.6984184295878,3200600
2020-05-21,259.2851257324219,262.1950919612461,257.4957583663879,258.4988973316436,3604900
2020-05-22,262.0234680175781,262.2945718363501,257.3693352671347,259.63764409547,2922800
2020-05-26,266.4967956542969,268.43073334393,264.33690140987915,267.95176501890313,4567800
2020-05-27,274.5217590332031,274.5488694060486,262.80056313320273,268.78318534022713,5618900
2020-05-28,274.7025451660156,279.8446912540444,274.0880249239483,276.4919127194476,4387700
2020-05-29,275.49786376953125,278.67893457269054,271.88299930171183,275.3803762616508,6251500
2020-06-01,276.4738464355469,276.519048785889,271.62089562675726,274.7477454588146,2894000
2020-06-02,276.81719970703125,278.4348588001274,272.6781932503848,276.157477208251,2756800
2020-06-03,275.94970703125,280.260422749457,273.59099375127676,278.2089972024912,4360000
2020-06-04,269.379638671875,275.1543968396353,265.95457507293827,273.988595540089,4374300
2020-06-05,281.8238220214844,284.01984514147614,271.566640564197,274.7296463611177,5554300
2020-06-08,279.6820373535156,285.4296578702478,278.28126100725865,278.9229192237146,4635500
2020-06-09,279.43804931640625,282.5468349262978,277.73905862504375,280.06161563566644,3061500
2020-06-10,276.31121826171875,280.4321617799052,273.6994652991546,279.19407504288904,3296100
2020-06-11,256.411376953125,274.1513006892392,253.76346784085956,274.1513006892392,6638900
2020-06-12,257.69464111328125,265.7829112623862,251.86568879966399,262.6650796770554,5416800
2020-06-15,258.7157897949219,259.3664663537517,247.3560741791609,251.25108754768272,4494600
2020-06-16,264.788818359375,268.9188075719128,259.76415902961037,266.99388785853523,4245400
2020-06-17,264.42730712890625,266.68659712901785,263.18922062152086,266.68659712901785,2538000
2020-06-18,263.41510009765625,263.6862038150108,259.00496243389927,262.4661819284784,2926600
2020-06-19,264.33184814453125,269.12401914553027,264.0323495748477,267.22712100951077,5172800
2020-06-22,265.6297607421875,265.9292593249512,259.811987615447,263.0158441369364,2174100
2020-06-23,270.104248046875,271.62902341350696,264.1775666831136,266.8459374237237,4023400
2020-06-24,262.462158203125,269.65042803468094,259.18570557690526,266.82775185467364,3399900
2020-06-25,268.85174560546875,269.36000406385205,259.6304414779298,261.6453331158095,3112500
2020-06-26,260.3746337890625,269.1784163363462,259.4125713537635,267.8714860660179,5043200
2020-06-29,262.9886169433594,265.2757801235169,260.1387132929474,261.79965216380816,2356700
2020-06-30,267.69915771484375,269.0605705643215,261.0826835109377,261.90861063004934,2932900
2020-07-01,270.2222595214844,272.6455584441425,267.9622957656672,268.497781399131,2303800
2020-07-02,270.7032470703125,275.07789781006977,269.7230146437734,272.73628069868124,1971700
2020-07-06,274.8328857421875,275.45005278051275,271.67439867274385,275.0053335467209,2395000
2020-07-07,269.2419128417969,275.51348756624924,268.60660384836956,272.88142985519653,2075700
2020-07-08,270.7939453125,273.072050556424,268.3615621991,269.8772799461973,1987400
2020-07-09,264.2592468261719,270.9664580362135,260.9373969877151,267.8352258911659,3061700
2020-07-10,264.3227844238281,267.05466666771895,260.57435758206196,267.05466666771895,2391600
2020-07-13,272.0192565917969,276.38484999008415,264.81284498382047,265.1032862667931,4263300
2020-07-14,280.01519775390625,281.12248057265435,269.29634996574487,270.294724261009,4234900
2020-07-15,275.9764404296875,281.9848024650634,271.06627659432917,273.29898507891187,5116900
2020-07-16,278.7718200683594,282.1299810897686,275.150472642689,276.82955315339365,3844500
2020-07-17,278.2091979980469,282.2389814556275,277.9550687573891,280.5326732549209,3016500
2020-07-20,275.42279052734375,280.08791020600705,274.44258580895837,278.44514149687603,2375500
2020-07-21,276.9203796386719,278.6357727726098,275.10516287793826,276.8477831553668,2340200
2020-07-22,278.3724670410156,278.5539997365938,273.92519297935513,276.6933865499192,1935800
2020-07-23,274.97808837890625,279.9971611813023,273.43514318622454,279.7248897698913,2367700
2020-07-24,272.9994812011719,276.1670249902444,271.58361460962055,275.30478611166944,2415700
2020-07-27,271.0118103027344,274.21566609640115,269.89544226092835,270.85750472375156,2060500
2020-07-28,272.218994140625,273.5531796621039,269.75029806339916,270.3674928562143,2257400
2020-07-29,278.3453063964844,281.131670521002,272.28248960871866,273.6075899693724,2672700
2020-07-30,277.0292663574219,278.145606738863,271.2750335789378,273.80724056464925,2205300
2020-07-31,274.8056945800781,275.67699096579474,270.5126964966189,275.40471950088727,3913500
2020-08-03,275.5589599609375,276.7388674437881,271.5564314810011,275.54081776508156,2628500
2020-08-04,276.3666687011719,280.3238267543648,272.34597143294116,274.01596702678415,3594900
2020-08-05,283.600341796875,284.04506096160446,276.83864947424905,278.4814181376835,2982200
2020-08-06,285.0434265136719,287.02200572436385,281.7215772077742,283.17375585432023,3305300
2020-08-07,287.7391052246094,289.5270949754819,284.3900278349141,284.3900278349141,2600800
2020-08-10,289.6177978515625,290.8612167212523,286.4229990877405,287.7118149886924,2563600
2020-08-11,286.3957214355469,294.5823641259277,285.5879646392104,293.0848163185168,3018200
2020-08-12,292.4948425292969,293.42062048672597,288.2926404346536,288.6193660445697,2915800
2020-08-13,291.8141784667969,292.1318468763695,288.47418693861454,291.0517909026251,2159500
2020-08-14,293.79278564453125,294.0015178039687,289.28197177915143,290.92474040657106,1787200
2020-08-17,290.8975524902344,293.88356393056597,289.84472351171325,291.75070652975995,2772500
2020-08-18,287.5393371582031,292.85793534555233,286.5409626488369,292.23168350322277,2520000
2020-08-19,286.2596435546875,289.9717580647747,286.0599686268537,287.5030624561047,2066700
2020-08-20,284.38092041015625,286.15076782346375,283.1828984037118,285.74233297485137,2245600
2020-08-21,285.1161193847656,286.1507785698255,281.4402887032377,282.5203449276313,2488500
2020-08-24,280.3056945800781,287.6210139712349,278.17280991188676,287.53933256241083,2922200
2020-08-25,283.37347412109375,283.50052488442844,279.3618331122476,283.3553319257625,1879300
2020-08-26,280.2875671386719,282.59287199258455,275.5589085387719,282.248004147624,3178900
2020-08-27,282.874267578125,285.6878309162787,277.26522769902,281.7306723516465,2321000
2020-08-28,285.32476806640625,286.6408109556471,280.4236896237894,283.4823246402706,2883500
2020-08-31,283.6729736328125,290.03531691572795,283.6639163841206,285.7968015080232,4341600
2020-09-01,283.9270324707031,285.64242509126655,281.3585137100833,281.5037343312422,2487100
2020-09-02,290.6525573730469,291.5964780340803,283.6821302562199,283.6821302562199,2846500
2020-09-03,287.012939453125,293.9016820888473,284.7439190448633,292.249828584112,3872500
2020-09-04,283.1737976074219,288.4651419589242,278.2999453302831,287.23989287768313,2901000
2020-09-08,278.86260986328125,282.68363249848124,275.75857773886963,282.2933676334187,2594500
2020-09-09,283.19189453125,286.18701814594453,279.9245272395884,281.0680947124685,2195600
2020-09-10,276.4574279785156,285.38828820301205,275.65872843276384,283.8362861345174,2421200
2020-09-11,274.7532958984375,279.2917926393075,270.9347442908781,278.0250329627681,3085900
2020-09-14,281.2146911621094,283.5386177027514,276.1475979281932,276.1475979281932,1795500
2020-09-15,279.99346923828125,283.8484536600609,278.9180574104145,282.5634495820893,1468300
2020-09-16,279.34637451171875,284.56840848116303,279.0547642935711,281.67032856209556,3438200
2020-09-17,277.94293212890625,280.1301618379059,275.3273399212988,277.50547506225246,2394100
2020-09-18,280.71337890625,282.8732968588474,276.8401502103727,277.97024055388994,3795400
2020-09-21,272.666259765625,273.88746296951155,265.8038091942938,273.83278430457176,4124700
2020-09-22,268.17327880859375,273.9694388993299,266.9520757922211,271.9827068792072,3163600
2020-09-23,266.2412109375,269.85014113342305,265.958667477906,268.84765279785194,3709900
2020-09-24,266.71514892578125,268.7838991829582,263.9628875663313,266.2868141892046,2869100
2020-09-25,275.6827697753906,276.38449772245076,265.4027654562515,265.43010478374384,2455800
2020-09-28,276.3481140136719,282.5270534582843,275.9835524980553,279.22797755178186,2575700
2020-09-29,277.1865539550781,278.41687960742445,274.02417453739525,276.74912461176586,1797800
2020-09-30,284.131103515625,286.637311817264,277.0408135056558,277.0681528473696,3497300
2020-10-01,285.3158264160156,287.22966345848494,281.74332874926324,285.17000734674576,2731200
2020-10-02,284.3223876953125,289.25278420946205,281.0232842407649,284.4317450163879,2338000
2020-10-05,289.9453430175781,290.1914247623893,285.36126396863824,287.13840358549487,1638600
2020-10-06,286.5733947753906,291.904758419643,285.6984806552349,290.6744608476674,2434400
2020-10-07,294.5203552246094,295.95115049512907,287.82194163867644,287.82194163867644,2596600
2020-10-08,293.8277587890625,296.5071245605356,292.5336321857241,294.7573238846628,2056700
2020-10-09,298.77642822265625,299.07718874137686,295.2039584030091,295.87834725615664,2028900
2020-10-12,300.7175598144531,303.98929644044784,299.8426733497871,299.94290829967605,2424200
2020-10-13,302.0390625,304.1169354886514,298.6579403194596,299.3779132559378,2713500
2020-10-14,293.3174743652344,301.26443315353333,291.8137551380886,293.51797211633016,4455400
2020-10-15,295.7962951660156,297.9835253073761,288.2867670040863,290.583382292834,3172200
2020-10-16,300.6537780761719,302.886592383552,295.942123261727,296.607389675525,3293300
2020-10-19,295.477294921875,301.4557364924428,293.50877960296054,299.41432555970397,2482100
2020-10-20,294.7391052246094,299.4872212454791,294.6206255164955,297.6645249659135,1988600
2020-10-21,294.174072265625,297.5460436776311,293.6181354409981,294.73910365934756,2139000
2020-10-22,296.85333251953125,298.9767606820405,293.6818321245632,293.7456331462504,2100600
2020-10-23,301.29168701171875,305.89398378559036,299.0406560953018,299.9793435245367,2349500
2020-10-26,294.4201965332031,298.6944225313928,290.30091199228184,297.3912010622346,2408500
2020-10-27,292.0962219238281,294.821144155395,291.1119502881709,294.42014872044433,2427700
2020-10-28,280.69525146484375,289.6355752686716,280.18489868715164,285.5527252349942,3301400
2020-10-29,276.7581481933594,282.0439831704048,274.7349545630673,279.41017415550806,3279200
2020-10-30,278.0888366699219,279.93887262678066,273.03995924500026,276.3481580603228,3556800
2020-11-02,284.43170166015625,284.92383734211523,280.1118934511961,284.92383734211523,4519000
2020-11-03,292.8617248535156,297.50048346157536,287.0928756608173,289.32568968675577,4043900
2020-11-04,323.1275939941406,328.48632550231935,310.8973175414659,314.62472809315693,10344900
2020-11-05,322.9818115234375,328.97849853284436,318.68024670709946,326.3264718101733,4786500
2020-11-06,316.65704345703125,320.794572146548,314.0232615741638,319.2999477219469,2994900
2020-11-09,318.9718322753906,335.33054165551175,318.0422672337001,333.8359174344529,4635300
2020-11-10,322.3347473144531,324.3488190505003,317.3041152592108,318.50707374684833,3733200
2020-11-11,320.5211181640625,325.1780933185605,318.4341233561364,324.58572265245334,2048200
2020-11-12,322.9909362792969,328.55926073109606,318.74405010131915,320.24776914980487,2907300
2020-11-13,324.1391906738281,326.20794084660474,321.5145036982386,325.22366932469026,2442100
2020-11-16,325.1872253417969,327.702527105293,319.89229527470286,327.1284011828055,2790100
2020-11-17,320.88568115234375,322.03396088037215,316.6934742047597,321.1499798966326,2557600
2020-11-18,313.9685363769531,322.662777047496,312.67440986421497,322.0977456870526,2722500
2020-11-19,307.1242980957031,312.65618752860064,304.69098652330246,311.9453371499447,3935600
2020-11-20,305.0281677246094,307.7257498491792,302.30321846209586,305.3015609827262,3702000
2020-11-23,305.3562927246094,306.44992157148255,302.19391369928724,305.80284439454977,2535700
2020-11-24,306.22210693359375,309.8583772252646,304.7821612528668,306.37702054740856,3759700
2020-11-25,303.6520690917969,308.78296323368687,299.9611204915376,308.78296323368687,3145100
2020-11-27,307.98095703125,308.85584335704993,302.42172845787934,303.96190886129193,1558600
2020-11-30,306.5227966308594,307.98095905821265,301.0091521102109,305.4018285285787,5265700
2020-12-01,310.9428405761719,322.7083471321105,309.7945331437334,314.205454328156,3817700
2020-12-02,316.7482604980469,320.6397083111639,311.2254911955083,311.47154526109375,2864300
2020-12-03,317.76885986328125,321.4962703842084,315.77300523003146,317.05800943309214,4169200
2020-12-04,320.0188293457031,321.4639276110721,316.2322604646271,316.4609171967056,3255100
2020-12-07,318.16217041015625,320.01889022355243,315.74756937441566,318.94876423248513,2999400
2020-12-08,318.16217041015625,320.0280175142767,314.70488107992935,315.3176935198439,2471200
2020-12-09,315.0067138671875,319.57984923662684,312.4457413129795,319.10425320659834,2600400
2020-12-10,310.653076171875,315.9670571716165,310.2963861318728,315.69268021776867,2896900
2020-12-11,308.29339599609375,309.94886898971066,305.7872984959775,309.26289859195094,3071700
2020-12-14,307.4336242675781,313.92748252782695,307.1866570765826,311.0006645222428,2479000
2020-12-15,310.67138671875,311.8969836335012,308.26591307750886,310.186635491929,2616500
2020-12-16,310.3695068359375,312.4914480655135,305.7232141967482,308.0737842523411,2365600
2020-12-17,312.5006103515625,313.35120673808325,308.51282223231885,310.7993896663209,2525700
2020-12-18,309.4915466308594,313.36040170090155,305.48547515538365,313.27808860496515,8742700
2020-12-21,307.3878173828125,308.1835662867128,301.27811597011015,303.72018224220454,2892700
2020-12-22,306.4091796875,308.21099587335465,305.00064638638645,306.5463681458749,2069700
2020-12-23,308.7689208984375,312.48230422915253,307.34210503304945,307.7628256312535,2348100
2020-12-24,311.69573974609375,312.26280401395724,307.7171067570441,307.7171067570441,1360600
2020-12-28,316.4152526855469,318.09816318027384,313.77196699980146,313.90915548074594,2308200
2020-12-29,317.69573974609375,321.2993728776013,315.54636040437657,318.2810865959756,2275700
2020-12-30,315.53717041015625,319.2139889376226,315.06157440255345,317.44873755498145,1866000
2020-12-31,320.7414855957031,321.1164861273309,314.67750230599745,315.58300228713154,1969000
2021-01-04,319.6620788574219,322.02180381053967,311.3206865875229,321.4456123506893,4203800
2021-01-05,315.3633728027344,321.36332358259926,315.070713381234,318.92128516704656,3160500
2021-01-06,328.5979919433594,328.7992109751705,306.5006029838512,308.3298567595171,6561400
2021-01-07,333.8663024902344,335.16508514971326,327.3633177272721,327.93038201795946,3366700
2021-01-08,332.3662414550781,336.11618895122484,328.1315149662179,335.6680307575924,2947800
2021-01-11,329.95172119140625,333.1895088904478,328.52490517058186,331.662069375843,2695100
2021-01-12,326.8602600097656,329.33889146661363,324.9029726633556,327.38160412020363,2372500
2021-01-13,324.7291564941406,326.348036129056,321.2444300867776,325.6437834338621,1974500
2021-01-14,320.6042785644531,328.17739083557274,320.503682968033,326.3847292983687,2919900
